SOZLESME KODU,PAZAR,PAZAR SEGMENTI,SOZLESME TIPI,DAYANAK VARLIK,SOZLESME SINIFI,OPSIYON TIPI,VADE TARIHI,SON ISLEM TARIHI,OPSIYON TURU,KULLANIM FIYATI,SOZLESME GRUBU,SOZLESME GRUP NO,SOZLESME BUYUKLUGU,DURUM,SOZLESME TURU,MAKSIMUM EMIR MIKTARI,KULLANIM FIYATI ONDALIK HANESI,UZLASMA TIPI,PARA BIRIMI,SON UZLASMA FIYATI,ALT LIMIT,UST LIMIT,FIYAT ADIMI,FIYAT ONDALIK HANESI,TUREV SEVIYESI,ESNEK SOZLESME,YAKIN VADE SOZLESME(M1),UZAK VADE SOZLESME(M2),NOMINAL DEGER,POZISYON KAPAMA GUNU,TAKAS GUNU,BIRIKMIS FAIZ
O_THYAOE0225P245.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,245,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.48,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P250.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,250,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.95,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P260.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,260,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,4.15,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P270.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,270,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,5.75,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P280.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,280,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,7.9,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P290.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,290,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,11.16,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P300.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,300,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,15.62,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P310.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,310,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,21.32,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P320.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,320,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,28.26,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P330.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,330,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,36.03,,,0.01,2,1,N,,,100, , ,
O_THYAOE0225P340.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-02-28,2025-02-28,P,340,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,44.23,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C300.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,300,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,27.39,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C310.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,310,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,22.78,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C320.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,320,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,18.76,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C330.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,330,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,15.31,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C340.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,340,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,12.38,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C350.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,350,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,9.93,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C360.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,360,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,7.9,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325C370.00,D_EQ,SSO,D_EQ_ECP,THYAO.E,DE_THYAO_ECP,E,2025-03-28,2025-03-28,C,370,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,6.23,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P250.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,250,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.94,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P260.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,260,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,4.45,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P270.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,270,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,6.46,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P280.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,280,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,9.01,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P290.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,290,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,12.16,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P300.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,300,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,15.92,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P310.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,310,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,20.29,,,0.01,2,1,N,,,100, , ,
O_THYAOE0325P320.00,D_EQ,SSO,D_EQ_EPP,THYAO.E,DE_THYAO_EPP,E,2025-03-28,2025-03-28,P,320,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,25.25,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C190.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,190,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,23.25,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C195.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,195,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,19.47,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C200.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,200,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,16.02,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C205.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,12.97,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C210.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,210,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,10.3,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C215.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,8.04,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C220.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,220,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,6.17,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C225.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,225,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,4.66,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C230.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,230,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,3.46,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C235.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,235,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.53,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C240.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,240,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,1.82,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C245.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,245,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,1.29,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C250.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,250,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.9,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125C260.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-01-31,2025-01-31,C,260,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.42,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P165.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,165,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.13,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P170.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,170,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.26,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P180.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,180,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,0.82,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P185.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,185,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,1.35,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P190.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,190,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,2.12,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P195.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,195,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,3.18,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P200.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,200,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,4.57,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P205.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,6.36,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P210.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,210,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,8.53,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P215.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,11.12,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P220.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,220,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,14.08,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P225.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,225,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,17.41,,,0.01,2,1,N,,,100, , ,
O_TOASOE0125P230.00,D_EQ,SSO,D_EQ_EPP,TOASO.E,DE_TOASO_EPP,E,2025-01-31,2025-01-31,P,230,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,21.05,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C195.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,195,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,26.23,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C200.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,200,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,22.9,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C205.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,205,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,19.82,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C210.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,210,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,17,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C215.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,215,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,14.48,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C220.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,220,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,12.24,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C225.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,225,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,10.26,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C230.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,230,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,8.53,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C235.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,235,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,7.07,,,0.01,2,1,N,,,100, , ,
O_TOASOE0225C240.00,D_EQ,SSO,D_EQ_ECP,TOASO.E,DE_TOASO_ECP,E,2025-02-28,2025-02-28,C,240,S,0,100,A,Option,0.01-2.5:40000&2.5-5:20000&5-10:10000&10-20:5000&20-40:2500&40-80:1250&80-150:750&150-250:350&250-500:200&500-750:125&750-1000:75&1000-99999999.99:50,2,Physical Delivery,TRY,5.81,,,0.01,2,1,N,,,100, , ,
