TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-12;BIENY.E;BIEN YAPI URUNLERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIENY;SI;0;0;0;0;;0;31.74;31.9;31.9;31.72;32.3;31.78;31.78;0.126;31.76;31.78;31.98;25855967.46;808513;5645;0;78505.9;2461;13;148571.5;4675;25;66674.44;2098;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BIGCH.E;BUYUK SEFLER BIGCHEFS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIGCH;SI;0;0;0;0;;0;30.86;31.02;31.02;30.68;31.2;30.82;30.82;-0.13;30.8;30.82;30.882;31243087.96;1011691;1736;0;222010.14;7157;50;247053.12;8016;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BIMAS.AOF;BIM MAGAZALAR AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFBIMAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BIMAS.E;BIM MAGAZALAR;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIMAS;SI;0;1;1;0;;0;538;541;541;534.5;546;536;536;-0.372;536;536.5;540.411;1767799366.5;3271215;28563;0;9842954;18194;251;73657120;137420;217;8795760;16410;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BINBN.E;BIN ULASIM TEKNOLOJILERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINBN;SI;0;0;0;0;;0;111.6;107;107;100.8;108.8;100.9;100.9;-9.588;100.9;101;102.525;769550306.2;7505982;35426;0;5642217;52731;200;17126766;169740;239;1091435.3;10817;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BINHO.E;1000 YATIRIMLAR HOL.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBINHO;SI;0;1;0;0;;0;344.75;346.75;346.75;339.25;358.75;342.25;342.25;-0.725;342.25;342.5;349.489;165204346;472702;12351;0;437598.5;1262;66;960695.75;2807;60;258741;756;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BIOEN.E;BIOTREND CEVRE VE ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIOEN;SI;0;0;0;0;;0;16.65;16.71;16.71;16.62;16.87;16.65;16.65;0;16.64;16.65;16.747;24056424.51;1436449;2838;0;31765.71;1901;27;527588.55;31687;20;254828.25;15305;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BIZIM.E;BIZIM MAGAZALARI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBIZIM;SI;0;0;0;0;;0;29.24;29.26;29.26;29.2;29.78;29.28;29.28;0.137;29.28;29.3;29.508;7899181.58;267692;1318;0;34819.4;1190;15;58062.24;1983;6;16572.48;566;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BJKAS.E;BESIKTAS FUTBOL YAT.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBJKAS;SI;0;1;0;0;;0;4.32;4.33;4.33;4.33;4.42;4.37;4.37;1.157;4.36;4.37;4.375;36338717.9;8305505;4200;0;137802.25;31825;92;682358.02;156146;31;68460.42;15666;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BOBET.E;BOGAZICI BETON SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBOBET;SI;0;0;0;0;;0;24.12;24.12;24.12;24.12;24.8;24.8;24.8;2.819;24.8;24.82;24.511;96091993.66;3920411;6879;0;231624.36;9603;64;3082987.2;124314;129;390104;15730;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BORLS.E;BORLEASE OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORLS;SI;0;0;0;0;;0;61;60.95;60.95;58.7;65;59.45;59.45;-2.541;59.45;59.5;60.162;87428228.55;1453214;5052;0;298045.5;4890;73;1070397.25;18005;37;205637.55;3459;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BORSK.E;BOR SEKER;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBORSK;SI;0;0;0;0;;0;23.54;23.56;23.56;23.36;24;23.42;23.42;-0.51;23.42;23.44;23.663;32625921.72;1378802;4713;0;502322.76;21321;134;256449;10950;63;11710;500;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BRISA.E;BRISA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRISA;SI;0;0;0;0;;0;94.1;94.2;94.2;91.95;95;92.1;92.1;-2.125;92.1;92.2;93.539;26421277.5;282464;2818;0;74323.8;789;23;612741.3;6653;43;312863.7;3397;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BRKVY.E;BIRIKIM VARLIK YONETIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRKVY;SI;0;0;0;0;;0;52.6;53.6;53.6;52.2;57.85;56.85;56.85;8.08;56.85;56.9;55.046;419273089.25;7616806;18005;0;2242195.2;41832;102;4919230.5;86530;59;1403797.05;24693;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BRLSM.E;BIRLESIM MUHENDISLIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRLSM;SI;0;0;0;0;;0;15.64;15.75;15.75;15.5;15.89;15.5;15.5;-0.895;15.5;15.58;15.711;28499587.52;1814046;3983;0;51912;3296;37;293384;18928;73;38750;2500;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BRSAN.E;BORUSAN BORU SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRSAN;SI;0;1;0;0;;0;451.5;453.5;453.5;449;456;449.75;449.75;-0.388;449.75;450;452.407;227786315;503499;11132;0;1017200.5;2243;63;5896222.5;13110;89;143920;320;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BRYAT.E;BORUSAN YAT. PAZ.;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBRYAT;SI;0;1;0;0;;0;2125;2141;2141;2110;2170;2127;2127;0.094;2126;2127;2142.938;70391227;32848;2935;0;445328;208;27;2171667;1021;51;72318;34;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BSOKE.E;BATISOKE CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBSOKE;SI;0;0;0;0;;0;14.36;14.36;14.36;14.22;14.8;14.74;14.74;2.646;14.73;14.74;14.613;74074313.93;5069218;6980;0;171544.56;11946;65;1394551.4;94610;41;194803.84;13216;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;BSOKE.R;BATISOKE CIMENTO  - RHKP;;Z;MSPOT;RGT;MSPOTRGT;MSPOTRGTBSOKER;SI;0;0;0;0;;0;40.1;40.1;0;38.02;41.3;41.3;0;2.993;41.28;41.38;40.832;15182286.64;371827;1489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BTCIM.E;BATI CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBTCIM;SI;0;1;0;0;;0;139.9;140.5;140.5;140.2;143.1;141.6;141.6;1.215;141.6;141.8;141.926;104541631.2;736592;5224;0;152583;1086;22;1616364;11415;69;955800;6750;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;BUCIM.E;BURSA CIMENTO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTBUCIM;SI;0;0;0;0;;0;8.26;8.34;8.34;8.29;8.4;8.29;8.29;0.363;8.29;8.3;8.346;55943731.69;6703250;4750;0;145257.78;17417;94;1378875.7;166330;65;4974;600;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;CANTE.E;CAN2 TERMIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCANTE;SI;0;1;0;0;;0;1.6;1.61;1.61;1.6;1.66;1.64;1.64;2.5;1.64;1.65;1.636;348783156.31;213220971;12022;0;4428466;2750600;201;10013075.76;6105534;98;2371.44;1446;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;CATES.E;CATES ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCATES;SI;0;0;0;0;;0;36.88;36.94;36.94;36.88;37.9;37.4;37.4;1.41;37.32;37.4;37.374;42121160.54;1127008;4563;0;47024.62;1273;96;381031.2;10188;31;76782.2;2053;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CCOLA.E;COCA COLA ICECEK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCCOLA;SI;0;1;0;0;;0;61.45;61.7;61.7;61.45;62.6;61.45;61.45;0;61.45;61.75;61.973;277353575.75;4475394;12310;0;2983441.8;48354;227;29247742;475960;377;145575.05;2369;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CEMAS.E;CEMAS DOKUM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMAS;SI;0;0;0;0;;0;3.54;3.56;3.56;3.52;3.58;3.53;3.53;-0.282;3.53;3.54;3.546;59295962.3;16721305;3774;0;247615.8;69555;46;854016.43;241931;34;384589.97;108949;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;CEMTS.E;CEMTAS;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMTS;SI;0;0;0;0;;0;9.1;9.14;9.14;9.05;9.23;9.09;9.09;-0.11;9.09;9.1;9.161;34772079.13;3795492;2745;0;102313.16;11194;23;367835.94;40466;32;45450;5000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;CEMZY.E;CEM ZEYTIN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCEMZY;SI;0;0;0;0;;0;11.16;11.2;11.2;11.06;11.29;11.23;11.23;0.627;11.22;11.23;11.169;115271538.04;10320974;9026;0;113355.2;10121;112;2134721.93;190091;74;452658.84;40308;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CIMSA.E;CIMSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCIMSA;SI;0;1;0;0;;0;41.68;42;42;41.82;43.02;42.62;42.62;2.255;42.6;42.62;42.403;603657256.54;14236116;28216;0;2794302;66531;188;10443732.66;245043;132;2486749.14;58347;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CLEBI.E;CELEBI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCLEBI;SI;0;1;0;0;;0;2040;2045;2045;2032;2060;2042;2042;0.098;2041;2042;2045.209;54163259;26483;2762;0;257670;126;22;1057756;518;27;14294;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CMBTN.E;CIMBETON;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMBTN;SI;0;0;0;0;;0;2915;2920;2920;2910;3015;2977.5;2977.5;2.144;2972.5;2977.5;2974.681;125076407.5;42047;4638;0;64240;22;12;404940;136;14;139942.5;47;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;CRFSA.E;CARREFOURSA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCRFSA;SI;0;0;0;0;;0;117;117;117;112.7;117.6;117;117;0;116.5;117;114.99;77783824.4;676438;4845;0;907101;7753;70;2653326;22678;46;136890;1170;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CVKMD.E;CVK MADEN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCVKMD;SI;0;0;0;0;;0;275.25;278.5;278.5;277.25;288.5;281.75;281.75;2.361;281.5;281.75;282.357;175329675.25;620950;9992;0;609915;2190;47;1168417.25;4147;45;67901.75;241;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;CWENE.E;CW ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTCWENE;SI;0;1;0;0;;0;24.26;24.34;24.34;22.82;24.38;23.26;23.26;-4.122;23.26;23.28;23.596;341332210.52;14465505;26421;0;551909.5;22675;101;4504787.46;193671;123;3423546.36;147186;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;DAPGM.E;DAP GAYRIMENKUL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDAPGM;SI;0;0;0;0;;0;6.37;6.4;6.4;6.38;6.46;6.39;6.39;0.314;6.38;6.39;6.417;90523744.74;14107235;13944;0;453267.2;70823;38;4360459.32;682388;114;1942796.43;304037;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;DESA.E;DESA DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDESA;SI;0;0;0;0;;0;21.84;22.2;22.2;21.58;23.2;21.82;21.82;-0.092;21.82;21.96;22.374;68252554.3;3050465;5015;0;11147863.2;502156;39;309887.64;14202;18;45822;2100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;DEVA.E;DEVA HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDEVA;SI;0;0;0;0;;0;77.1;77.15;77.15;76.25;78.15;76.4;76.4;-0.908;76.35;76.4;77.232;31731196.35;410858;2392;0;20830.5;270;15;760256.4;9951;12;275422;3605;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;DGNMO.E;DOGANLAR MOBILYA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDGNMO;SI;0;0;0;0;;0;9.03;9.06;9.06;9.04;9.38;9.38;9.38;3.876;9.36;9.38;9.224;38361366.68;4159028;3915;0;116828.7;12895;20;291596.06;31087;48;711735.64;75878;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;DOAS.AOF;DOGUS OTOMOTIV AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFDOAS;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;DOAS.E;DOGUS OTOMOTIV;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOAS;SI;0;1;1;0;;0;213.8;214.3;214.3;213.5;216.8;213.5;213.5;-0.14;213.5;213.6;215.028;262464120;1220607;20610;0;860628.8;4016;170;8785952;41152;353;4625691;21666;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;DOHOL.E;DOGAN HOLDING;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTDOHOL;SI;0;1;0;0;;0;14.89;15.01;15.01;14.78;15.11;14.88;14.88;-0.067;14.88;14.89;14.989;206753321.29;13793844;9476;0;1557302.51;103751;76;7182337.92;482684;107;1193123.04;80183;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EBEBK.E;EBEBEK MAGAZACILIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEBEBK;SI;0;0;0;0;;0;56.55;56.55;56.55;56.15;57.6;57.1;57.1;0.973;57.1;57.4;56.905;49284409.1;866088;4693;0;63618.75;1125;56;1225308.9;21459;73;24324.6;426;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;ECILC.E;ECZACIBASI ILAC;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECILC;SI;0;1;0;0;;0;47.42;47.48;47.48;47.44;47.94;47.58;47.58;0.337;47.56;47.58;47.7;84776050.78;1777269;5104;0;314032.72;6614;44;1400897.94;29443;55;631862.4;13280;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ECZYT.E;ECZACIBASI YATIRIM;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTECZYT;SI;0;0;0;0;;0;205.4;206.1;206.1;203;207.5;203;203;-1.168;203;203.2;205.578;40987282.1;199376;2407;0;207748.8;1008;38;2101050;10350;67;51765;255;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EFORC.E;EFOR CAY SANAYI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEFORC;SI;0;0;0;0;;0;49;49.04;49.04;48.72;49.92;49.36;49.36;0.735;49.36;49.38;49.335;141419156.08;2866534;6767;0;434298.24;8856;68;6752102.48;136793;63;8390360.88;169983;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EGEEN.E;EGE ENDUSTRI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGEEN;SI;0;1;0;0;;0;10482.5;10512.5;10512.5;10347.5;10652.5;10530;10530;0.453;10530;10537.5;10522.653;154388362.5;14672;4551;0;325887.5;31;14;2727270;259;60;684450;65;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EGGUB.E;EGE GUBRE;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGGUB;SI;0;0;0;0;;0;57.75;57.8;57.8;56.9;58.5;57.15;57.15;-1.039;57.15;57.2;57.742;25897463.8;448506;2244;0;17224.4;298;8;362388.15;6341;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;EGPRO.E;EGE PROFIL;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEGPRO;SI;0;0;0;0;;0;160.8;161.3;161.3;161.3;164;163;163;1.368;163;163.1;162.768;19083516.2;117244;1804;0;89037.6;552;13;369521;2267;21;48900;300;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;EKGYO.AOF;EMLAK KONUT GMYO AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEKGYO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EKGYO.E;EMLAK KONUT GMYO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKGYO;SI;0;1;1;0;;0;13.31;13.4;13.4;13.3;13.66;13.43;13.43;0.902;13.43;13.44;13.476;3233772413.06;239968442;41644;0;34337768;2562520;524;65621075.08;4886156;330;23738572.54;1767578;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EKOS.E;EKOS TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKOS;SI;0;0;0;0;;0;25.04;25.06;25.06;25.02;25.7;25.3;25.3;1.038;25.26;25.3;25.336;97465648.16;3846911;8804;0;108835.58;4343;104;347520.8;13736;33;104919.1;4147;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EKSUN.E;EKSUN GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEKSUN;SI;0;0;0;0;;0;6.62;6.61;6.61;6.31;6.63;6.37;6.37;-3.776;6.36;6.37;6.439;119068524.25;18492212;7360;0;846536.09;128069;51;1232410.27;193471;137;589428.84;92532;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;ELITE.E;ELITE NATUREL ORGANIK GIDA;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTELITE;SI;0;0;0;0;;0;44.58;44.64;44.64;43.82;44.78;44.28;44.28;-0.673;44.26;44.28;44.154;144262688.88;3267248;11705;0;617772.96;13839;32;1922504.76;43417;33;1127988.72;25474;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;EMKEL.E;EMEK ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEMKEL;SI;0;0;0;0;;0;12.3;12.31;12.31;12.18;12.52;12.19;12.19;-0.894;12.19;12.22;12.328;23644804.96;1917982;2589;0;66892.54;5434;23;25062.64;2056;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ENERY.E;ENERYA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENERY;SI;0;1;0;0;;0;284;290.5;290.5;287;297.75;295.25;295.25;3.961;295;295.25;293.388;292922793;998413;10488;0;2293497.5;7895;133;2514644.25;8517;92;296431;1004;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ENJSA.E;ENERJISA ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENJSA;SI;0;1;0;0;;0;63.4;63.55;63.55;62.2;63.9;62.5;62.5;-1.42;62.45;62.5;63.221;139296511.2;2203316;13014;0;1221049.7;19214;220;2917875;46686;71;370312.5;5925;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;ENKAI.AOF;ENKA INSAAT AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFENKAI;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ENKAI.E;ENKA INSAAT;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENKAI;SI;0;1;1;0;;0;53.25;53.45;53.45;52.5;54.3;52.95;52.95;-0.563;52.95;53;53.543;446170003.65;8332927;16399;0;2195619.1;41078;149;13536085.05;255639;177;916511.55;17309;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ENSRI.E;ENSARI DERI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENSRI;SI;0;0;0;0;;0;19.7;19.87;19.87;19.53;20.56;19.7;19.7;0;19.69;19.7;19.919;56927899.04;2857900;5923;0;91759.66;4618;36;247038;12540;33;12253.4;622;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ENTRA.E;IC ENTERRA YEN. ENERJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTENTRA;SI;0;0;0;0;;0;7.94;7.97;7.97;7.96;8.07;7.97;7.97;0.378;7.97;7.98;8.015;129677202.62;16180006;9506;0;816502.59;102447;211;1335756.06;167598;98;61098.02;7666;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ERBOS.E;ERBOSAN;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERBOS;SI;0;0;0;0;;0;186.4;186.7;186.7;185.1;189;185.9;185.9;-0.268;185.9;186.1;187.431;13425301.6;71628;1430;0;28191.7;151;6;148534.1;799;16;110982.3;597;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ERCB.E;ERCIYAS CELIK BORU;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTERCB;SI;0;0;0;0;;0;102.7;102.8;102.8;102.4;105.5;103;103;0.292;103;103.5;103.8;41805147.7;402747;3361;0;184012;1790;24;611511;5937;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;EREGL.AOF;EREGLI DEMIR CELIK AOF;;Z;MSPOT;AOF;MSPOTAOF;MSPOTAOFEREGL;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;EREGL.E;EREGLI DEMIR CELIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTEREGL;SI;0;1;1;0;;0;26.06;26.2;26.2;26.2;26.64;26.32;26.32;0.998;26.32;26.34;26.385;4424752184.04;167697507;59973;0;33224534.4;1268112;603;98859946.64;3756077;390;11744747.28;446229;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;ESCAR.E;ESCAR FILO;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCAR;SI;0;0;0;0;;0;44.5;44.24;44.24;43.52;45.94;43.84;43.84;-1.483;43.82;43.84;44.511;62489378.36;1403900;3961;0;21323.68;482;10;353350.4;8060;24;44059.2;1005;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ESCOM.E;ESCORT TEKNOLOJI;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESCOM;SI;0;0;0;0;;0;55.9;56.2;56.2;54.5;57.2;55.35;55.35;-0.984;55.35;55.4;55.79;32513656.4;582789;2793;0;14555.8;259;16;317100.15;5729;23;14557.05;263;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2024-12-12;ESEN.E;ESENBOGA ELEKTRIK;;Z;MSPOT;EQT;MSPOTEQT;MSPOTEQTESEN;SI;0;0;0;0;;0;23.2;23.22;23.22;22.3;23.4;22.3;22.3;-3.879;22.3;22.34;22.974;82997203.34;3612679;6241;0;532550.7;22935;67;609325.2;27324;72;92032.1;4127;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
